0.36306158	-0.113050245	-0.28426102	0.48845813	-0.079150416	-0.43070418	0.41111785	0.06429569	0.40849438	-0.31980056	-0.25146917	0.21073344	-0.022914944	0.3508446	0.5872218	-0.042704113
0.5095353	-0.21856514	-0.14951393	0.56267565	-0.0030483992	0.12902492	0.5249244	0.22653818	0.18454972	-0.08916337	-0.6542873	-0.010151686	0.13748294	0.19078968	0.17094032	-0.06405721
0.1665509	-0.13267078	-0.20304656	0.25869808	-0.13750295	-0.13543841	0.10014165	0.04440128	0.2043813	-0.10461595	-0.13664764	0.06194168	0.05846403	0.04427623	0.50362545	0.10353111
0.30359873	-0.24924347	-0.21799017	0.29654405	0.120945506	-0.15683113	0.26549396	-0.22447664	0.2589685	0.14859673	-0.37843782	-0.058151778	0.24026398	0.020595409	0.09838246	0.21938911
0.16800472	-0.054031357	-0.3692264	0.22369008	0.31383488	-0.79436976	0.18431786	-0.9393617	0.51885384	-0.3030967	0.39355794	0.5100307	0.0052886987	0.16785681	0.4875583	0.33901662
0.21179718	0.15304752	-0.060797527	0.44852525	-0.060125344	-0.69322455	0.3386851	-0.17379777	0.5832042	-0.37354678	0.120465495	0.47823355	-0.20223151	0.33436772	0.5011968	-0.069595695
-0.43740728	0.36239004	-0.041139886	-0.37556258	-0.3945201	-0.19350913	-0.42066994	-0.07616226	0.20381784	-0.082853444	0.29188386	0.2699118	-0.23114468	-0.15897319	0.13495308	-0.1054915
-0.1171774	0.33103505	0.32371446	0.14848246	-0.2638388	-0.46638983	0.17210789	0.052747946	0.45769316	-0.37835836	0.24100551	0.44744146	-0.3515771	0.3628876	0.22577293	-0.29326734
-0.4272734	0.26676595	-0.02095605	-0.4964753	-0.20220105	0.1416336	-0.5709346	-0.31393248	0.026920047	0.2595144	0.13602354	0.025367836	-0.05091625	-0.4653788	-0.43734428	0.09354208
0.25238952	0.34514546	0.3756599	0.42658225	-0.47442493	-0.56299645	0.49675384	0.40986314	0.58655584	-0.6395786	0.17855573	0.57754856	-0.5299075	0.68144417	0.5990711	-0.44449392
0.6942136	-0.6479753	-0.7945722	0.7215389	0.6310573	-0.89625084	0.7134586	-0.83013076	0.6823786	-0.41537958	-0.2589274	0.40683916	0.4251659	0.44865653	0.8530808	0.6735195
0.6306953	-0.4352772	-0.38736844	0.60955787	0.39173055	-0.41510025	0.6048196	-0.35965607	0.4508376	0.11517782	-0.3918518	-0.06375727	0.36743116	0.25057676	0.2578395	0.37883005
0.12514018	0.41295633	0.563343	0.53944147	-0.40323716	-0.1681409	0.4827224	0.6835754	0.50070083	-0.46780536	-0.19633509	0.4006139	-0.41601235	0.56599367	0.17383043	-0.5274969
-0.1668533	0.29441708	0.076162815	-0.087866046	0.13920583	-0.54600286	-0.13145259	-0.651261	0.5214269	0.018154262	0.25261447	0.36787957	-0.18772599	0.025671784	-0.39672995	0.048096515
-0.5055299	-0.22385623	-0.444694	-0.5519477	-0.7126493	0.47524285	-0.5179461	0.7730644	-0.5541101	0.119373925	-0.05648428	-0.34001002	0.17218064	-0.4007346	0.9284612	0.14155215
-0.57139784	-0.0031431988	-0.33547148	-0.6243385	-0.53779256	0.5370453	-0.55849564	0.5156657	-0.45937964	0.36312142	-0.20875956	-0.38071996	0.16467851	-0.53935957	0.00895531	0.20307638
0.20375836	0.045775346	-0.016495215	0.401358	-0.055971596	-0.40730307	0.3867908	-0.012555228	0.47193405	-0.29984114	-0.033298034	0.3259749	-0.20750417	0.40062025	0.44781014	-0.07601797
-0.45615956	0.3160743	-0.042260278	-0.5017503	-0.1334739	0.08127122	-0.55109215	-0.3129668	0.045496963	0.23542583	0.2171466	0.09823015	-0.06850181	-0.35743865	-0.5370594	-0.045477707
-0.42953107	0.25610265	-0.26717582	-0.466744	-0.2580011	-0.02102095	-0.49405804	-0.38742957	-0.043604057	0.22142409	0.22730348	0.039892726	-0.022664305	-0.39055154	-0.15870392	0.11278753
0.1361705	-0.09213892	0.062625445	0.22965768	0.017913569	0.07325381	0.16750452	0.0049281847	0.1921941	0.033984583	-0.38464594	-0.035697162	0.1432277	0.02418398	-0.1689641	0.022151954
-0.32077053	0.120756775	-0.26574737	-0.27388707	-0.22597231	0.18812048	-0.36973017	0.05022258	-0.03375227	0.18888716	-0.1627177	-0.088183984	0.02378053	-0.34116837	0.011197777	-0.008560983
0.3890606	-0.1537747	-0.19167063	0.38706845	0.2075917	-0.39750043	0.3975596	-0.35391405	0.43539715	0.17528354	-0.3099004	0.0452572	0.24312837	0.06859875	-0.0646166	0.20049803
-0.27754173	0.11837623	-0.17054795	-0.38934207	-0.12822817	-0.009277642	-0.3526399	-0.3703008	-0.0485733	0.1397219	0.033114526	-0.03278112	0.036908127	-0.29024202	-0.0002634368	0.1625183
-0.31195423	-0.20798916	-0.3700513	-0.46510112	-0.15241715	0.7031629	-0.44187915	0.29189366	-0.4807616	0.40805966	-0.42730132	-0.4037931	0.30859914	-0.52209055	-0.22661197	0.23447724
-0.12975414	0.04636725	-0.115419045	0.05649538	-0.29610583	0.109828085	-0.0037085258	0.3265765	0.16401689	-0.12519126	-0.2388927	0.07708408	-0.08588108	0.00885658	0.20326753	-0.18959035
-0.04188951	0.021151077	-0.078516126	-0.052497227	-0.37972972	0.42020693	-0.012665154	0.5306703	-0.008969362	-0.05905786	-0.34989882	-0.043719366	0.029100468	-0.11464933	0.17078371	-0.1520758
-0.17733519	-0.63302636	-0.4922499	-0.32085127	0.002601424	0.5951063	-0.39311808	0.034685392	-0.5651588	0.64988506	-0.63676184	-0.6028136	0.63650876	-0.586961	-0.4389775	0.61689293
0.35106623	-0.22615778	-0.2503213	0.38179353	0.060573116	-0.26023346	0.37154317	-0.071165726	0.17631397	0.042448863	-0.35786682	-0.016960861	0.21644683	0.11495177	0.18373609	0.1084849
0.00873904	-0.01235924	-0.22397128	-0.05711075	-0.1227774	-0.0004719579	-0.10233307	-0.015587366	0.077448666	0.08035014	-0.15553792	-0.021611774	0.027187977	-0.08078583	0.19499297	0.055517096
0.021907704	-0.36585507	-0.30070105	-0.09620915	-0.15526308	0.46036386	-0.13905503	0.5095653	-0.28737336	0.26521206	-0.53675514	-0.37248105	0.35807273	-0.24061036	0.21970132	0.09707712
-0.0011940595	0.09894567	0.057709333	0.12455008	0.03550753	-0.22184466	0.045928504	-0.26553547	0.32956502	0.032626603	-0.009499171	0.1393748	0.022502866	0.07004796	-0.101580724	0.03724215
0.4783661	-0.20398057	-0.32808897	0.48387006	0.3101509	-0.61803037	0.4897927	-0.64523256	0.46450388	-0.057605494	-0.06649452	0.23339291	0.10885708	0.29491714	0.5108577	0.29105115
-0.056118514	0.6808251	0.7987921	0.6260075	-0.6941058	0.09330094	0.69423074	0.97355217	0.6178993	-0.6822531	-0.24764521	0.6087755	-0.67122597	0.84083873	0.5032968	-0.8605412
-0.17762236	-0.1896189	-0.39342797	-0.29894578	-0.30714613	0.30031776	-0.30303037	0.28159815	-0.3650065	0.20778419	-0.2176593	-0.27628765	0.23741253	-0.38875815	0.42978153	0.17268111
-0.3914482	0.01872129	-0.3212128	-0.40909615	-0.30522513	0.1886022	-0.42166162	0.029261315	-0.27985877	0.2535625	-0.05297768	-0.15618427	0.12739982	-0.33690438	0.1462829	0.19298075
0.2339289	0.10280762	0.11888089	0.43465227	-0.37986007	-0.048894465	0.31945083	0.57006145	0.29181626	-0.37456405	-0.347243	0.20578367	-0.19455454	0.35155383	0.46260488	-0.3212476
-0.3696723	0.42834735	0.27073783	-0.13977224	-0.4030576	0.12168759	-0.1010055	0.37541875	0.27542216	-0.18369716	-0.015130232	0.24795455	-0.2893235	0.06920022	-0.11685664	-0.47550815
0.41835085	0.37147	0.4391878	0.6385365	-0.56548846	-0.73392856	0.68583786	0.6816407	0.75047517	-0.7688675	0.044314604	0.67331344	-0.6102006	0.8389084	0.8353331	-0.5954797
-0.40090787	0.28757772	-0.052267566	-0.3088706	-0.40270728	0.24698965	-0.33412498	0.30287236	-0.0113846455	0.016216677	0.0035303284	0.107817784	-0.19102113	-0.24788184	0.06865617	-0.22100426
-0.2903616	-0.4169923	-0.4538132	-0.41440442	-0.28072473	0.5596985	-0.40269855	0.43527588	-0.47113645	0.43166474	-0.50283056	-0.4570697	0.4283667	-0.5460659	0.011387342	0.30653626
-0.10478578	-0.1949431	-0.3136686	-0.0900259	-0.23504482	0.074688375	-0.17133771	0.066262886	-0.114889696	0.10914348	-0.091492124	-0.14143607	0.20876987	-0.16549395	0.5836501	0.19542144
-0.5147201	0.032373197	-0.31547284	-0.47763133	-0.39527556	0.42994842	-0.5058632	0.22991985	-0.390699	0.27187747	-0.09691867	-0.23782495	0.17345148	-0.44349918	-0.01960213	0.11215306
0.085796535	-0.23885898	-0.057248328	0.05016485	0.32756114	0.42602408	0.026238935	-0.32510728	-0.10116894	0.54193795	-0.49196026	-0.4403105	0.41667798	-0.31875584	-0.79411995	0.27714822
0.59021133	-0.43855715	-0.5486563	0.6491928	0.3771308	-0.8673459	0.59040725	-0.47116327	0.67668784	-0.55593944	-0.005327588	0.55265445	0.0743837	0.5341376	0.85396093	0.35628217
-0.037951555	0.21284615	-0.03236128	0.008436114	-0.11118101	-0.39120772	-0.109246425	-0.34681493	0.34635362	-0.14763781	0.16045137	0.19845605	-0.13714704	0.083274685	0.25351247	0.0006615609
-0.055321254	0.0101082735	-0.076571	-0.020673549	0.15835033	-0.2694929	-0.12276751	-0.62939906	0.24577987	0.16353163	-0.006062236	0.03277992	0.07124193	-0.16016461	-0.15920806	0.1178154
0.30084002	-0.0676673	0.12634663	0.47535822	0.073379725	0.13234262	0.44362825	0.021421036	0.3657984	0.09212614	-0.49483326	-0.022107046	0.123897694	0.19124855	-0.4222935	-0.03149024
-0.5291701	-0.07629309	-0.3400407	-0.41454843	-0.7120934	0.5590765	-0.4053671	0.9363929	-0.4016422	0.060484435	-0.36443916	-0.35504597	0.08953163	-0.31047902	0.6647773	-0.1624437
-0.12728475	0.072924115	-0.20174558	-0.13434513	0.14516456	-0.3069255	-0.23765582	-0.79614973	0.19203734	0.21380761	0.10425218	0.09525481	0.049803782	-0.3019959	0.0038046255	0.26940924
-0.23006108	0.07541804	-0.28811046	-0.21736534	-0.19150636	0.16094047	-0.2945859	-0.036331885	-0.10460645	0.14725427	-0.13650195	-0.06628305	0.019847736	-0.21008256	0.03728849	0.11178999
-0.47074315	-0.26323512	-0.34795594	-0.51784575	-0.45750403	0.49977767	-0.4908517	0.52361083	-0.43480307	0.39561245	-0.33700213	-0.41126773	0.33316538	-0.516525	0.058142915	0.18469223
0.26036432	-0.26847246	-0.42223927	0.3571312	0.19338855	-0.47789082	0.26774156	-0.42578915	0.25141564	-0.13862166	0.033140525	0.102267124	0.14235692	0.16375645	0.651705	0.40216795
0.3721448	-0.48311237	-0.3564454	0.3593823	0.54691	0.35381675	0.2932283	-0.69043094	-0.19699357	0.7094038	-0.6491747	-0.53925437	0.6125128	-0.4253093	-0.7851104	0.5772862
-0.428378	0.21326284	-0.15737443	-0.48917893	-0.43434277	0.20000954	-0.47679594	0.18314439	-0.12673709	0.036915954	0.081057295	-0.03850917	-0.011824162	-0.28524923	0.12553732	-0.09551321
-0.34964028	0.009229991	-0.21749069	-0.2638628	-0.48447764	0.37408143	-0.24417941	0.6399987	-0.18543628	0.018880853	-0.33951014	-0.19160993	0.0095857605	-0.19811942	0.37815347	-0.1516017
0.8729972	-0.69336575	-0.7974661	0.8886464	0.7318907	-1.0785271	0.8294465	-0.9598226	0.80024153	-0.45037046	-0.06399755	0.49960458	0.35455054	0.65375537	0.9868593	0.7122532
0.21328668	0.66179353	0.7154278	0.7929683	-0.7029308	-0.39798057	0.84735966	0.9393189	0.5969919	-0.70620036	-0.11721037	0.6680487	-0.6848485	0.87238777	0.82045525	-0.79132104
0.5583599	-0.5464463	-0.58473265	0.57329667	0.44249234	-0.6409265	0.5697938	-0.5829051	0.464634	-0.06402327	-0.396181	0.14168192	0.3467146	0.29453826	0.54813856	0.52921444
0.32606444	0.064918414	0.124776736	0.59282047	-0.2800419	-0.0056956373	0.5663778	0.4578006	0.27384523	-0.22040685	-0.47608095	0.16477141	-0.14376597	0.39001647	0.27332726	-0.23270875
0.013313335	0.009562055	-0.17084908	0.03522495	0.06508616	-0.10258935	0.02025462	-0.26299366	0.1185863	0.12731333	-0.19453508	-0.034606867	0.15043427	-0.104311846	-0.03947798	0.1606123
0.08120467	0.42978168	0.5912768	0.34972328	-0.44545156	-0.07278405	0.42899904	0.5642394	0.5849753	-0.46123528	-0.19366507	0.36256096	-0.3395749	0.5698289	0.03245472	-0.62105215
0.34300536	-0.30967745	-0.25844225	0.42410392	0.36318192	0.034603253	0.38338894	-0.39189503	0.2268031	0.33069447	-0.41213983	-0.22007692	0.3475541	-0.13190788	-0.29100567	0.3611919
-0.77101266	-0.19915406	-0.36251348	-0.74562365	-0.6466003	0.56616884	-0.6913811	0.67751634	-0.6257237	0.39902735	-0.180434	-0.4436769	0.30085072	-0.61634994	0.33525887	0.22699746
0.43787733	-0.3626765	-0.15092291	0.5632209	0.4481553	0.1041751	0.5476586	-0.38029447	0.12303325	0.31551382	-0.45646784	-0.28753763	0.3707822	0.11552383	-0.44857383	0.31113002
-0.040894173	0.12197582	-0.10835519	0.059017792	0.21390374	-0.3697383	-0.05108275	-0.7249677	0.40034297	0.19463359	0.067632295	0.19304132	0.05460444	-0.11411945	-0.21083154	0.17678636
-0.035992764	-0.011356153	-0.2642146	-0.1568382	0.019462692	-0.31629527	-0.16605826	-0.602318	0.04225462	0.054331597	0.10072788	0.103640795	0.07475594	-0.16348661	0.4129999	0.2794743
-0.16748449	-0.035015173	-0.25876087	-0.2757372	-0.20898782	0.14149183	-0.30803454	-0.011539695	-0.052025646	0.06770066	-0.12945631	-0.033362143	0.14552164	-0.31537175	0.1969273	0.06312595
-0.31485978	0.44863677	0.4719061	-0.14103182	-0.4352352	-0.097747825	-0.1561042	0.36748847	0.35514876	-0.3155334	0.18457074	0.3363246	-0.34680545	0.25318626	-0.09298132	-0.5217767
-0.036712177	0.22929534	0.09198356	0.05394033	-0.058412023	-0.28195676	0.066476814	-0.09246388	0.34514934	-0.06782317	-0.05184959	0.25041118	-0.08015152	0.19641472	-0.13139485	-0.15110844
-0.26247537	0.03350065	-0.2003514	-0.38514644	-0.30035648	0.44059697	-0.36343643	0.41467687	-0.27054542	0.13682063	-0.2469131	-0.18749917	0.11841565	-0.34157172	0.03963656	0.023826625
0.2395376	0.047200706	0.21502082	0.5564854	-0.14190546	0.27760974	0.5330247	0.61012524	0.28378737	-0.1319557	-0.58421636	-0.009897812	-0.03419828	0.39804468	-0.0017499115	-0.30772093
-0.04218316	-0.14193322	-0.17790884	-0.18848848	-0.01791818	0.24778022	-0.15567121	-0.07721326	-0.14336777	0.32117033	-0.17838266	-0.17919272	0.17012052	-0.30666345	-0.2215166	0.16926454
0.15141682	-0.1765777	-0.39513135	0.18455772	0.0109355375	-0.6470617	0.07490071	-0.44685635	0.31499222	-0.19231142	0.12687042	0.23757234	0.038473755	-0.009504762	0.763086	0.2670232
0.50876886	-0.18117099	-0.22074333	0.5871825	-0.107225776	-0.43067053	0.5593994	0.16433927	0.39470613	-0.478722	-0.29623717	0.38119593	-0.12350837	0.47579557	0.7613231	-0.13910598
-0.25955036	0.15345472	-0.04545824	-0.122062184	-0.49187544	0.1833363	-0.20263958	0.43499133	-0.0016459743	-0.15896186	-0.09446908	0.09971305	-0.14311934	-0.07659778	0.46069574	-0.2086739
0.7468633	-0.6026115	-0.65884537	0.7025985	0.58697444	-0.87894297	0.7259009	-0.7880694	0.68762505	-0.57692945	-0.023871012	0.5299709	0.33596516	0.6495493	0.8471385	0.55335176
0.019213349	0.030698802	0.0137135545	0.024863385	-0.07923707	-0.23071158	-0.037442245	-0.13588016	0.2975465	-0.038837265	-0.01623556	0.20232849	0.0018431878	-0.017804323	0.10153508	0.01579772
0.18186082	-0.2041162	-0.16728866	0.072798625	0.13502869	-0.03010056	0.033443954	-0.2684558	0.036097176	0.17684618	-0.2423479	-0.13639554	0.25460392	-0.07029675	-0.06292512	0.23222378
0.24131896	-0.2756544	-0.41599122	0.20926155	0.17143795	-0.2530241	0.12681574	-0.48245218	0.09591149	0.112555645	-0.13349837	-0.02866077	0.23970026	-0.14661177	0.46337456	0.4573239
0.10577847	0.43811435	0.5295933	0.6050137	-0.47166702	-0.30057782	0.582195	0.76051605	0.5717502	-0.5909676	-0.065898955	0.48385987	-0.55689204	0.68504274	0.6391738	-0.6676092
0.4670772	-0.35805923	-0.43261474	0.4933613	0.3294339	-0.43102226	0.46045005	-0.44697306	0.393712	-0.00030346823	-0.14628874	0.076220356	0.17579569	0.31112814	0.38027605	0.33604068
0.06956098	0.1012246	-0.1445194	0.15227485	-0.27996138	0.056994673	0.10603297	0.33293745	0.16502774	-0.2233098	-0.23532493	0.16945562	-0.058796383	0.13034698	0.40675387	-0.15696293
0.1139549	-0.06321067	0.08385357	0.16110897	0.4356634	0.19363683	0.18881051	-0.47489265	0.16721702	0.42364413	-0.37152743	-0.17129721	0.2990959	-0.09825958	-0.7713878	0.22251038
-0.7029472	0.6091842	0.23179065	-0.7815387	-0.5092551	-0.47684819	-0.8432623	-0.9308484	0.25834203	-0.037633043	0.6895264	0.55641097	-0.5689672	-0.42329606	-0.56129193	-0.32406408
-0.5632603	0.035796218	-0.41508317	-0.65055925	-0.57422364	0.20271654	-0.6213559	0.18580596	-0.401028	0.06489976	0.27994624	-0.052497007	-0.023658656	-0.49286902	0.6901772	0.1930346
-0.4386357	-0.44960767	-0.30106437	-0.4941904	-0.31977475	0.5253422	-0.44877955	0.44212484	-0.5245601	0.47087243	-0.3378124	-0.46375945	0.4207549	-0.5039024	0.085074194	0.4394665
0.1814551	-0.25250685	-0.22703703	0.2036984	0.027496068	0.54529923	0.12074822	0.19853538	-0.11612149	0.23387383	-0.6394412	-0.37803406	0.3764567	-0.18891183	-0.3211801	0.06305686
-0.17292151	-0.10104285	-0.24201319	-0.28059986	-0.0048283036	0.30155644	-0.38565958	-0.06871886	-0.19530001	0.28419936	-0.25740495	-0.23980656	0.17399256	-0.4584051	-0.24461275	0.1760924
0.14915594	0.17714298	0.39762077	0.43974218	-0.19839863	-0.015615577	0.52812654	0.525692	0.33921054	-0.24026828	-0.34413478	0.14844605	-0.10346675	0.4270051	-0.036761813	-0.31004634
0.5657874	-0.38642845	-0.24534124	0.63751256	0.113477714	0.12921941	0.6093627	0.02276256	0.110644616	0.070672624	-0.6904081	-0.20629191	0.2733274	0.14130792	-0.037962865	0.15890123
0.5275004	-0.5505066	-0.6279208	0.5154448	0.4212313	-0.6219328	0.5046231	-0.65932775	0.40664423	-0.078031406	-0.12468508	0.080226034	0.32759014	0.30153692	0.61747354	0.53115207
-0.22312734	-0.07177366	-0.19701545	-0.371304	-0.07302081	0.18389398	-0.3849162	-0.18080741	-0.1643911	0.26406685	-0.1516968	-0.18335566	0.15195772	-0.359034	-0.18084309	0.22794794
-0.04518137	-0.66845304	-0.70104957	-0.14512652	-0.13742346	0.2911403	-0.20805776	0.08165304	-0.491526	0.40781063	-0.394863	-0.5683709	0.6503024	-0.4778928	0.79137415	0.73217654
0.42525142	-0.18726069	-0.2792406	0.3878812	0.06165057	-0.6959533	0.44561613	-0.34246978	0.52054024	-0.39467806	0.041102633	0.40999085	-0.027591117	0.3590497	0.56445456	0.1193106
0.24900286	-0.057839375	0.21097419	0.4475771	-0.017366389	0.24475284	0.47908384	0.21518624	0.23998114	0.026710713	-0.4765822	-0.074399285	0.12857561	0.22692327	-0.33337462	-0.12960166
0.44779766	-0.39888248	-0.44827837	0.4085581	0.30947486	-0.3385279	0.22031601	-0.6516744	0.17308217	0.24335136	-0.18269497	-0.082954235	0.29247186	-0.058395952	0.2702112	0.52613896
0.08933944	-0.06520647	-0.2736645	0.014316787	0.10729532	0.009655601	-0.047224056	-0.19780745	0.067924805	0.17995666	-0.2203854	-0.12719029	0.20916553	-0.12854764	-0.05605875	0.12614147
0.3636806	-0.23034528	-0.2507862	0.4405562	0.2784426	-0.68043375	0.36822864	-0.5652595	0.56184983	-0.14582218	-0.058696225	0.2796243	0.07652311	0.32898617	0.50650823	0.21269129
0.36333677	0.028300226	-0.13028894	0.4705749	0.200817	-0.77855146	0.41218352	-0.53782547	0.636444	-0.2742037	0.14640155	0.37156722	-0.06415082	0.4070323	0.4699494	0.14565039
-0.13036513	-0.0790486	-0.1368443	-0.28577033	-0.018077265	0.20591378	-0.29087946	-0.084673926	-0.10060741	0.3215455	-0.21155025	-0.2058541	0.15266958	-0.25789562	-0.21655197	0.20566238
-0.13073492	0.08689076	-0.08939408	-0.10282566	0.16478598	-0.6545563	-0.098120034	-0.91455543	0.3393283	0.078200996	0.18417406	0.20005815	-0.05595278	0.025281465	-0.105768554	0.16114496
-0.036801342	0.14382708	0.23744711	0.08849641	-0.16097093	0.21070445	0.11863645	0.07971899	0.18193804	0.035863232	-0.28141072	0.003872275	0.0011382288	0.06343039	-0.30992323	-0.19929664
0.30022618	-0.36075592	-0.3240752	0.25959393	0.20820022	-0.0010467044	0.1846701	-0.30492815	0.027602961	0.34894565	-0.474219	-0.3045626	0.36455545	-0.13375278	-0.039046407	0.36323234
-0.2059683	-0.28481662	-0.33349025	-0.2648997	-0.23980445	0.7167881	-0.30263966	0.5095008	-0.4569827	0.2971706	-0.4515645	-0.4074024	0.29639772	-0.4149641	0.0065177823	0.107140996
-0.083664104	-0.16671383	-0.44214576	-0.15645523	-0.06223568	0.28794762	-0.27684015	-0.06995029	-0.2736886	0.28272513	-0.22021824	-0.22866274	0.3105852	-0.43539315	0.02109523	0.25191164
0.115749896	-0.102127485	0.18910839	0.3236814	-0.031892538	0.25392565	0.32860762	0.14455484	0.08903289	0.05213902	-0.3543034	-0.05605022	0.04159202	0.19662479	-0.3086294	-0.045370422
-0.16723177	0.056208268	-0.29865736	-0.08990707	-0.08954863	-0.042601246	-0.11663608	-0.05204098	0.05135395	0.023115873	-0.05875132	0.10530219	-0.016935408	-0.1937236	0.09042734	0.02709666
0.4430039	-0.12440058	-0.08196126	0.53441256	0.097609594	-0.35963067	0.47401375	-0.0065524583	0.40590894	-0.14835383	-0.2946823	0.08756947	0.032845967	0.32395577	0.20726219	0.033002317
-0.47584698	0.27688393	-0.09241551	-0.45374408	-0.43183595	0.23691118	-0.5110738	0.19199136	-0.17305855	0.13837609	0.04766217	-0.07391799	-0.044287067	-0.28903598	-0.010129507	-0.11092789
0.5848494	-0.63722855	-0.45261413	0.6199914	0.50238025	0.6597338	0.60465276	-0.43133628	-0.24636826	0.62641156	-0.68229085	-0.66288	0.6560015	-0.39854637	-0.7152132	0.54363585
-0.031921927	0.107146636	-0.009916572	-0.110612415	0.25132704	-0.25123972	-0.07588433	-0.56336755	0.25650924	0.20978537	-0.009674868	0.1037742	0.10256321	-0.113793135	-0.42005968	0.11735204
-0.015017477	0.12105737	0.04688324	0.15139027	-0.09203064	-0.1278135	0.12699495	0.11975632	0.30440578	-0.08262915	-0.12684728	0.20683789	-0.047911618	0.13812023	-0.02599265	-0.19918376
